ספר תהלים/קכג	א	{{פפ}}//	{{מ:פסוק|תהלים|קכג|א}}	שִׁ֗יר הַֽמַּ֫עֲל֥וֹת{{נוסח|{{ר3}}|פרשה פתוחה}}אֵ֭לֶיךָ נָשָׂ֣אתִי אֶת־עֵינַ֑י{{ר1}}הַ֝יֹּשְׁבִ֗י בַּשָּׁמָֽיִם׃
ספר תהלים/קכג	ב	{{ר4}}	{{מ:פסוק|תהלים|קכג|ב}}	הִנֵּ֨ה כְעֵינֵ{{גלגל}}י עֲבָדִ֡ים אֶל־יַ֤ד אֲֽדוֹנֵיהֶ֗ם{{ר1}}כְּעֵינֵ֣י שִׁפְחָה֮ אֶל־יַ{{אתנח הפוך}}ד גְּבִ֫רְתָּ֥הּ{{ר2}}כֵּ֣ן עֵ֭ינֵינוּ אֶל־יְהֹוָ֣ה אֱלֹהֵ֑ינוּ{{ר2}}{{נוסח|עַ֝֗ד|א=עַ֝ד}} שֶׁיְּחׇנֵּֽנוּ׃
ספר תהלים/קכג	ג	{{ר4}}	{{מ:פסוק|תהלים|קכג|ג}}	חׇנֵּ֣נוּ יְהֹוָ֣ה חׇנֵּ֑נוּ{{ר1}}{{נוסח|כִּי־רַ֝֗ב|א=כִּי־רַ֝ב}} שָׂבַ֥עְנוּ בֽוּז׃
ספר תהלים/קכג	ד	{{ר4}}	{{מ:פסוק|תהלים|קכג|ד}}	"רַבַּת֮{{ר0}}שָֽׂבְעָה־לָּ{{אתנח הפוך}}הּ נַ֫פְשֵׁ֥נוּ{{ר1}}הַלַּ֥עַג הַשַּֽׁאֲנַנִּ֑ים{{ר1}}הַ֝בּ֗וּז {{מ:כו""ק כתיב מילה חדה וקרי תרתין מילין|לגאיונים|לִגְאֵ֥י יוֹנִֽים}}׃"
ספר תהלים/קכג	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר תהלים/קכד	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר תהלים/קכד	א	{{פפ}}//	{{מ:פסוק|תהלים|קכד|א}}	שִׁ֥יר הַֽמַּעֲל֗וֹת לְדָ֫וִ֥ד{{נוסח|{{ר3}}|פרשה פתוחה}}לוּלֵ֣י יְ֭הֹוָה שֶׁהָ֣יָה לָ֑נוּ{{ר1}}{{נוסח|יֹאמַר־נָ֝֗א|א=יֹאמַר־נָ֝א}} יִשְׂרָאֵֽל׃
ספר תהלים/קכד	ב	{{ר4}}	{{מ:פסוק|תהלים|קכד|ב}}	לוּלֵ֣י יְ֭הֹוָה שֶׁהָ֣יָה לָ֑נוּ{{ר1}}בְּק֖וּם עָלֵ֣ינוּ אָדָֽם׃
ספר תהלים/קכד	ג	{{ר4}}	{{מ:פסוק|תהלים|קכד|ג}}	אֲ֭זַי חַיִּ֣ים בְּלָע֑וּנוּ{{ר1}}בַּחֲר֖וֹת אַפָּ֣ם בָּֽנוּ׃
ספר תהלים/קכד	ד	{{ר4}}	{{מ:פסוק|תהלים|קכד|ד}}	אֲ֭זַי הַמַּ֣יִם שְׁטָפ֑וּנוּ{{ר1}}{{נוסח|נַ֝֗חְלָה|א=נַ֝חְלָה}} עָבַ֥ר עַל־נַפְשֵֽׁנוּ׃
ספר תהלים/קכד	ה	{{ר4}}	{{מ:פסוק|תהלים|קכד|ה}}	אֲ֭זַי עָבַ֣ר עַל־נַפְשֵׁ֑נוּ{{ר1}}הַ֝מַּ֗יִם הַזֵּידוֹנִֽים׃
ספר תהלים/קכד	ו	{{ר4}}	{{מ:פסוק|תהלים|קכד|ו}}	"בָּר֥וּךְ יְהֹוָ֑ה{{ר1}}{{נוסח|שֶׁלֹּ֥א|=א?לש1 ובדפוסים (וכן הכריעו ברויאר ומג""ה)|א=שֶׁלֹּ֖א? (הקו ישר ואולי יכול להיות טפחא ולא מרכא)}} נְתָנָ֥נוּ {{נוסח|טֶ֝֗רֶף|א=טֶ֝רֶף}} לְשִׁנֵּיהֶֽם׃"
ספר תהלים/קכד	ז	{{ר4}}	{{מ:פסוק|תהלים|קכד|ז}}	נַפְשֵׁ֗נוּ{{ר0}}כְּצִפּ֥וֹר נִמְלְטָה֮ מִפַּ{{אתנח הפוך}}ח י֫וֹקְשִׁ֥ים{{ר1}}הַפַּ֥ח נִשְׁבָּ֗ר{{ר1}}וַאֲנַ֥חְנוּ נִמְלָֽטְנוּ׃
ספר תהלים/קכד	ח	{{ר4}}	{{מ:פסוק|תהלים|קכד|ח}}	עֶ֭זְרֵנוּ בְּשֵׁ֣ם יְהֹוָ֑ה{{ר1}}עֹ֝שֵׂ֗ה שָׁמַ֥יִם וָאָֽרֶץ׃
ספר תהלים/קכד	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר תהלים/קכה	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר תהלים/קכה	א	{{פפ}}//	{{מ:פסוק|תהלים|קכה|א}}	שִׁ֗יר הַֽמַּ֫עֲל֥וֹת{{נוסח|{{ר3}}|פרשה פתוחה}}הַבֹּטְחִ֥ים בַּיהֹוָ֑ה{{ר1}}כְּֽהַר־צִיּ֥וֹן לֹא־יִ֝מּ֗וֹט לְעוֹלָ֥ם יֵשֵֽׁב׃
ספר תהלים/קכה	ב	{{ר4}}	{{מ:פסוק|תהלים|קכה|ב}}	יְֽרוּשָׁל{{מ:ירושלם|ַ|֗}}ם{{ר0}}הָרִים֮ סָבִ{{אתנח הפוך}}יב {{נוסח|לָ֥֫הּ|א=לָ֥הּ}}{{ר1}}וַ֭יהֹוָה סָבִ֣יב לְעַמּ֑וֹ{{ר1}}מֵ֝עַתָּ֗ה וְעַד־עוֹלָֽם׃
ספר תהלים/קכה	ג	{{ר4}}	{{מ:פסוק|תהלים|קכה|ג}}	כִּ֤י לֹ{{גלגל}}א יָנ֡וּחַ שֵׁ֤בֶט הָרֶ֗שַׁע{{ר1}}עַל֮ גּוֹרַ{{אתנח הפוך}}ל הַֽצַּדִּ֫יקִ֥ים{{ר2}}לְמַ֡עַן לֹא־יִשְׁלְח֖וּ הַצַּדִּיקִ֨ים בְּעַוְלָ֬תָה{{ר2}}יְדֵיהֶֽם׃
ספר תהלים/קכה	ד	{{ר4}}	{{מ:פסוק|תהלים|קכה|ד}}	הֵיטִ֣יבָה יְ֭הֹוָה לַטּוֹבִ֑ים{{ר1}}וְ֝לִישָׁרִ֗ים בְּלִבּוֹתָֽם׃
ספר תהלים/קכה	ה	{{ר4}}	{{מ:פסוק|תהלים|קכה|ה}}	וְהַמַּטִּ֤ים עֲֽקַלְקַלּוֹתָ֗ם{{ר1}}יוֹלִיכֵ֣ם יְ֭הֹוָה{{ר0}}אֶת־פֹּעֲלֵ֣י הָאָ֑וֶן{{ר2}}שָׁ֝ל֗וֹם עַל־יִשְׂרָאֵֽל׃
ספר תהלים/קכה	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר תהלים/קכו	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר תהלים/קכו	א	{{פפ}}//	{{מ:פסוק|תהלים|קכו|א}}	שִׁ֗יר הַֽמַּ֫עֲל֥וֹת{{נוסח|{{ר3}}|פרשה פתוחה}}בְּשׁ֣וּב יְ֭הֹוָה אֶת־שִׁיבַ֣ת צִיּ֑וֹן{{ר1}}הָ֝יִ֗ינוּ כְּחֹלְמִֽים׃
ספר תהלים/קכו	ב	{{ר4}}	{{מ:פסוק|תהלים|קכו|ב}}	אָ֤ז יִמָּלֵ{{גלגל}}א שְׂח֡וֹק פִּינוּ֮{{ר1}}וּלְשׁוֹנֵ{{אתנח הפוך}}נוּ רִ֫נָּ֥ה{{ר3}}אָ֭ז יֹאמְר֣וּ בַגּוֹיִ֑ם{{ר1}}הִגְדִּ֥יל יְ֝הֹוָ֗ה לַעֲשׂ֥וֹת עִם־אֵֽלֶּה׃
ספר תהלים/קכו	ג	{{ר4}}	{{מ:פסוק|תהלים|קכו|ג}}	הִגְדִּ֣יל יְ֭הֹוָה לַעֲשׂ֥וֹת עִמָּ֗נוּ{{ר1}}הָיִ֥ינוּ שְׂמֵחִֽים׃
ספר תהלים/קכו	ד	{{ר4}}	{{מ:פסוק|תהלים|קכו|ד}}	"שׁוּבָ֣ה יְ֭הֹוָה אֶת־{{קו""כ|שבותנו|שְׁבִיתֵ֑נוּ}}{{ר1}}כַּאֲפִיקִ֥ים בַּנֶּֽגֶב׃"
ספר תהלים/קכו	ה	{{ר4}}	{{מ:פסוק|תהלים|קכו|ה}}	הַזֹּרְעִ֥ים בְּדִמְעָ֗ה{{ר1}}בְּרִנָּ֥ה יִקְצֹֽרוּ׃
ספר תהלים/קכו	ו	{{ר4}}	{{מ:פסוק|תהלים|קכו|ו}}	הָ֘ל֤וֹךְ יֵלֵ֨ךְ{{מ:לגרמיה}}וּבָכֹה֮{{ר0}}נֹשֵׂ{{אתנח הפוך}}א מֶשֶׁךְ־הַ֫זָּ֥רַע{{ר1}}בֹּא־יָבֹ֥א בְרִנָּ֑ה{{ר1}}נֹ֝שֵׂ֗א אֲלֻמֹּתָֽיו׃
ספר תהלים/קכו	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר תהלים/קכז	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר תהלים/קכז	א	{{פפ}}//	{{מ:פסוק|תהלים|קכז|א}}	שִׁ֥יר הַֽמַּעֲל֗וֹת לִשְׁלֹ֫מֹ֥ה{{נוסח|{{ר3}}|פרשה פתוחה}}אִם־יְהֹוָ֤ה{{מ:לגרמיה}}לֹא־יִבְנֶ֬ה בַ֗יִת{{ר1}}שָׁ֤וְא עָמְל֣וּ בוֹנָ֣יו בּ֑וֹ{{ר3}}אִם־יְהֹוָ֥ה {{נוסח|לֹא־יִשְׁמׇר־עִ֝֗יר|א=לֹא־יִשְׁמׇר־עִ֝יר}}{{ר1}}שָׁ֤וְא{{מ:לגרמיה}}שָׁקַ֬ד שׁוֹמֵֽר׃
ספר תהלים/קכז	ב	{{ר4}}	{{מ:פסוק|תהלים|קכז|ב}}	שָׁ֤וְא {{נוסח|לָכֶ֨ם|=א|ל,דפוסים=<לָכֶ֨ם ׀> בקו לגרמיה (וכן בקורן וסימנים)}} {{נוסח|מַשְׁכִּ{{גלגל}}ימֵֽי|ממ=מַשְׁכִּ֪ימֵי (אין געיה)}} ק֡וּם{{ר1}}מְאַחֲרֵי־שֶׁ֗בֶת{{ר1}}אֹ֭כְלֵי לֶ֣חֶם הָעֲצָבִ֑ים{{ר2}}כֵּ֤ן יִתֵּ֖ן לִידִיד֣וֹ שֵׁנָֽא׃
ספר תהלים/קכז	ג	{{ר4}}	{{מ:פסוק|תהלים|קכז|ג}}	הִנֵּ֤ה נַחֲלַ֣ת יְהֹוָ֣ה בָּנִ֑ים{{ר1}}שָׂ֝כָ֗ר פְּרִ֣י הַבָּֽטֶן׃
ספר תהלים/קכז	ד	{{ר4}}	{{מ:פסוק|תהלים|קכז|ד}}	כְּחִצִּ֥ים בְּיַד־גִּבּ֑וֹר{{ר1}}{{נוסח|כֵּ֝֗ן|א=כֵּ֝ן}} בְּנֵ֣י הַנְּעוּרִֽים׃
ספר תהלים/קכז	ה	{{ר4}}	{{מ:פסוק|תהלים|קכז|ה}}	אַשְׁרֵ֤י הַגֶּ֗בֶר{{ר1}}אֲשֶׁ֤ר מִלֵּ֥א אֶת־אַשְׁפָּת֗וֹ מֵ֫הֶ֥ם{{ר2}}לֹֽא־יֵבֹ֑שׁוּ{{ר2}}כִּֽי־יְדַבְּר֖וּ אֶת־אוֹיְבִ֣ים בַּשָּֽׁעַר׃
ספר תהלים/קכז	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר תהלים/קכח	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר תהלים/קכח	א	{{פפ}}//	{{מ:פסוק|תהלים|קכח|א}}	שִׁ֗יר הַֽמַּ֫עֲל֥וֹת{{נוסח|{{ר3}}|פרשה פתוחה}}אַ֭שְׁרֵי כׇּל־יְרֵ֣א יְהֹוָ֑ה{{ר1}}הַ֝הֹלֵ֗ךְ בִּדְרָכָֽיו׃
ספר תהלים/קכח	ב	{{ר4}}	{{מ:פסוק|תהלים|קכח|ב}}	יְגִ֣יעַ כַּ֭פֶּיךָ כִּ֣י תֹאכֵ֑ל{{ר1}}אַ֝שְׁרֶ֗יךָ וְט֣וֹב לָֽךְ׃
ספר תהלים/קכח	ג	{{ר4}}	{{מ:פסוק|תהלים|קכח|ג}}	אֶשְׁתְּךָ֤{{מ:לגרמיה}}כְּגֶ֥פֶן פֹּרִיָּה֮{{ר0}}בְּיַרְכְּתֵ{{אתנח הפוך}}י בֵ֫יתֶ֥ךָ{{ר1}}בָּ֭נֶיךָ כִּשְׁתִלֵ֣י זֵיתִ֑ים{{ר1}}סָ֝בִ֗יב לְשֻׁלְחָנֶֽךָ׃
ספר תהלים/קכח	ד	{{ר4}}	{{מ:פסוק|תהלים|קכח|ד}}	הִנֵּ֣ה כִי־כֵ֭ן יְבֹ֥רַךְ גָּ֗בֶר{{ר1}}יְרֵ֣א יְהֹוָֽה׃
ספר תהלים/קכח	ה	{{ר4}}	{{מ:פסוק|תהלים|קכח|ה}}	יְבָרֶכְךָ֥ יְהֹוָ֗ה מִצִּ֫יּ֥וֹן{{ר1}}וּ֭רְאֵה בְּט֣וּב יְרוּשָׁל{{מ:ירושלם|ָ|֑}}ם {{נוסח|כֹּ֝֗ל|א=כֹּ֝ל}} יְמֵ֣י חַיֶּֽיךָ׃
ספר תהלים/קכח	ו	{{ר4}}	{{מ:פסוק|תהלים|קכח|ו|סדר=יח}}	וּרְאֵֽה־בָנִ֥ים לְבָנֶ֑יךָ{{ר1}}שָׁ֝ל֗וֹם עַל־יִשְׂרָאֵֽל׃
ספר תהלים/קכח	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר תהלים/קכט	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר תהלים/קכט	א	{{פפ}}//	{{מ:פסוק|תהלים|קכט|א}}	שִׁ֗יר הַֽמַּ֫עֲל֥וֹת{{נוסח|{{ר3}}|פרשה פתוחה}}רַ֭בַּת צְרָר֣וּנִי מִנְּעוּרַ֑י{{ר1}}{{נוסח|יֹאמַר־נָ֝֗א|א=יֹאמַר־נָ֝א}} יִשְׂרָאֵֽל׃
ספר תהלים/קכט	ב	{{ר4}}	{{מ:פסוק|תהלים|קכט|ב}}	רַ֭בַּת צְרָר֣וּנִי מִנְּעוּרָ֑י{{ר1}}{{נוסח|גַּ֝֗ם|א=גַּ֝ם}} לֹא־יָ֥כְלוּ לִֽי׃
ספר תהלים/קכט	ג	{{ר4}}	{{מ:פסוק|תהלים|קכט|ג}}	"עַל־גַּ֭בִּי חָרְשׁ֣וּ חֹרְשִׁ֑ים{{ר1}}הֶ֝אֱרִ֗יכוּ {{כו""ק|למענותם|לְמַעֲנִיתָֽם}}׃"
ספר תהלים/קכט	ד	{{ר4}}	{{מ:פסוק|תהלים|קכט|ד}}	יְהֹוָ֥ה צַדִּ֑יק{{ר1}}קִ֝צֵּ֗ץ עֲב֣וֹת רְשָׁעִֽים׃
ספר תהלים/קכט	ה	{{ר4}}	{{מ:פסוק|תהלים|קכט|ה}}	יֵ֭בֹשׁוּ וְיִסֹּ֣גוּ אָח֑וֹר{{ר1}}{{נוסח|כֹּ֝֗ל|א=כֹּ֝ל}} שֹׂנְאֵ֥י צִיּֽוֹן׃
ספר תהלים/קכט	ו	{{ר4}}	{{מ:פסוק|תהלים|קכט|ו}}	יִ֭הְיוּ כַּחֲצִ֣יר גַּגּ֑וֹת{{ר1}}שֶׁקַּדְמַ֖ת שָׁלַ֣ף יָבֵֽשׁ׃
ספר תהלים/קכט	ז	{{ר4}}	{{מ:פסוק|תהלים|קכט|ז}}	שֶׁלֹּ֤א מִלֵּ֖א כַפּ֥וֹ קוֹצֵ֗ר{{ר1}}וְחִצְנ֥וֹ מְעַמֵּֽר׃
ספר תהלים/קכט	ח	{{ר4}}	{{מ:פסוק|תהלים|קכט|ח}}	וְלֹ֤א אָמְר֨וּ{{מ:לגרמיה}}הָעֹבְרִ֗ים{{ר1}}בִּרְכַּֽת־יְהֹוָ֥ה אֲלֵיכֶ֑ם{{ר2}}בֵּרַ֥כְנוּ אֶ֝תְכֶ֗ם{{ר0}}בְּשֵׁ֣ם יְהֹוָֽה׃
ספר תהלים/קכט	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר תהלים/קל	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר תהלים/קל	א	{{פפ}}//	{{מ:פסוק|תהלים|קל|א}}	שִׁ֥יר הַֽמַּעֲל֑וֹת{{נוסח|{{ר3}}|פרשה פתוחה}}מִמַּעֲמַקִּ֖ים קְרָאתִ֣יךָ יְהֹוָֽה׃
ספר תהלים/קל	ב	{{ר4}}	{{מ:פסוק|תהלים|קל|ב}}	אֲדֹנָי֮{{ר0}}שִׁמְעָ{{אתנח הפוך}}ה בְק֫וֹלִ֥י{{ר1}}תִּהְיֶ֣ינָה אׇ֭זְנֶיךָ קַשֻּׁב֑וֹת{{ר1}}לְ֝ק֗וֹל תַּחֲנוּנָֽי׃
ספר תהלים/קל	ג	{{ר4}}	{{מ:פסוק|תהלים|קל|ג}}	אִם־עֲוֺנ֥וֹת תִּשְׁמׇר־יָ֑הּ{{ר1}}אֲ֝דֹנָ֗י מִ֣י יַעֲמֹֽד׃
ספר תהלים/קל	ד	{{ר4}}	{{מ:פסוק|תהלים|קל|ד}}	כִּֽי־עִמְּךָ֥ הַסְּלִיחָ֑ה{{ר1}}לְ֝מַ֗עַן תִּוָּרֵֽא׃
ספר תהלים/קל	ה	{{ר4}}	{{מ:פסוק|תהלים|קל|ה}}	קִוִּ֣יתִי יְ֭הֹוָה קִוְּתָ֣ה נַפְשִׁ֑י{{ר1}}וְֽלִדְבָר֥וֹ הוֹחָֽלְתִּי׃
ספר תהלים/קל	ו	{{ר4}}	{{מ:פסוק|תהלים|קל|ו}}	נַפְשִׁ֥י לַאדֹנָ֑י{{ר1}}מִשֹּׁמְרִ֥ים לַ֝בֹּ֗קֶר שֹׁמְרִ֥ים לַבֹּֽקֶר׃
ספר תהלים/קל	ז	{{ר4}}	{{מ:פסוק|תהלים|קל|ז}}	"יַחֵ֥ל יִשְׂרָאֵ֗ל{{ר0}}{{נוסח|אֶל־יְ֫הֹוָ֥ה|=א (מקום ה""עולה"" כמנהגו)}}{{ר1}}כִּֽי־עִם־יְהֹוָ֥ה הַחֶ֑סֶד{{ר2}}וְהַרְבֵּ֖ה עִמּ֣וֹ פְדֽוּת׃"
ספר תהלים/קל	ח	{{ר4}}	{{מ:פסוק|תהלים|קל|ח}}	וְ֭הוּא יִפְדֶּ֣ה אֶת־יִשְׂרָאֵ֑ל{{ר1}}מִ֝כֹּ֗ל עֲוֺנֹתָֽיו׃
ספר תהלים/קל	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר תהלים/קלא	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר תהלים/קלא	א	{{פפ}}//	{{מ:פסוק|תהלים|קלא|א}}	שִׁ֥יר הַֽמַּעֲל֗וֹת לְדָ֫וִ֥ד{{נוסח|{{ר3}}|פרשה פתוחה}}יְהֹוָ֤ה{{מ:לגרמיה}}לֹא־גָבַ֣הּ לִ֭בִּי{{ר1}}וְלֹא־רָמ֣וּ עֵינַ֑י{{ר2}}וְלֹֽא־הִלַּ֓כְתִּי{{מ:לגרמיה}}{{ר2}}בִּגְדֹל֖וֹת וּבְנִפְלָא֣וֹת מִמֶּֽנִּי׃
ספר תהלים/קלא	ב	{{ר4}}	{{מ:פסוק|תהלים|קלא|ב}}	אִם־לֹ֤א שִׁוִּ֨יתִי{{מ:לגרמיה}}וְדוֹמַ֗מְתִּי{{ר0}}נַ֫פְשִׁ֥י{{ר1}}כְּ֭גָמֻל עֲלֵ֣י אִמּ֑וֹ{{ר2}}כַּגָּמֻ֖ל עָלַ֣י נַפְשִֽׁי׃
ספר תהלים/קלא	ג	{{ר4}}	{{מ:פסוק|תהלים|קלא|ג}}	יַחֵ֣ל יִ֭שְׂרָאֵל אֶל־יְהֹוָ֑ה{{ר1}}מֵ֝עַתָּ֗ה וְעַד־עוֹלָֽם׃
ספר תהלים/קלא	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר תהלים/קלב	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר תהלים/קלב	א	{{פפ}}//	{{מ:פסוק|תהלים|קלב|א}}	שִׁ֗יר הַֽמַּ֫עֲל֥וֹת{{נוסח|{{ר3}}|פרשה פתוחה}}זְכוֹר־יְהֹוָ֥ה לְדָוִ֑ד{{ר1}}{{נוסח|אֵ֝֗ת|א=אֵ֝ת}} כׇּל־עֻנּוֹתֽוֹ׃
ספר תהלים/קלב	ב	{{ר4}}	{{מ:פסוק|תהלים|קלב|ב}}	אֲשֶׁ֣ר נִ֭שְׁבַּע לַֽיהֹוָ֑ה{{ר1}}נָ֝דַ֗ר לַאֲבִ֥יר יַעֲקֹֽב׃
ספר תהלים/קלב	ג	{{ר4}}	{{מ:פסוק|תהלים|קלב|ג}}	אִם־אָ֭בֹא בְּאֹ֣הֶל בֵּיתִ֑י{{ר1}}אִם־אֶ֝עֱלֶ֗ה עַל־עֶ֥רֶשׂ יְצוּעָֽי׃
ספר תהלים/קלב	ד	{{ר4}}	{{מ:פסוק|תהלים|קלב|ד}}	אִם־אֶתֵּ֣ן שְׁנַ֣ת לְעֵינָ֑י{{ר1}}לְֽעַפְעַפַּ֥י תְּנוּמָֽה׃
ספר תהלים/קלב	ה	{{ר4}}	{{מ:פסוק|תהלים|קלב|ה}}	עַד־אֶמְצָ֣א מָ֭קוֹם לַיהֹוָ֑ה{{ר1}}מִ֝שְׁכָּנ֗וֹת לַאֲבִ֥יר יַעֲקֹֽב׃
ספר תהלים/קלב	ו	{{ר4}}	{{מ:פסוק|תהלים|קלב|ו}}	הִנֵּֽה־שְׁמַעֲנ֥וּהָ בְאֶפְרָ֑תָה{{ר1}}מְ֝צָאנ֗וּהָ בִּשְׂדֵי־יָֽעַר׃
ספר תהלים/קלב	ז	{{ר4}}	{{מ:פסוק|תהלים|קלב|ז}}	נָב֥וֹאָה לְמִשְׁכְּנוֹתָ֑יו{{ר1}}נִ֝שְׁתַּחֲוֶ֗ה לַהֲדֹ֥ם רַגְלָֽיו׃
ספר תהלים/קלב	ח	{{ר4}}	{{מ:פסוק|תהלים|קלב|ח}}	קוּמָ֣ה יְ֭הֹוָה לִמְנוּחָתֶ֑ךָ{{ר1}}אַ֝תָּ֗ה וַאֲר֥וֹן עֻזֶּֽךָ׃
ספר תהלים/קלב	ט	{{ר4}}	{{מ:פסוק|תהלים|קלב|ט}}	כֹּהֲנֶ֥יךָ יִלְבְּשׁוּ־צֶ֑דֶק{{ר1}}וַחֲסִידֶ֥יךָ יְרַנֵּֽנוּ׃
ספר תהלים/קלב	י	{{ר4}}	{{מ:פסוק|תהלים|קלב|י}}	בַּֽ֭עֲבוּר דָּוִ֣ד עַבְדֶּ֑ךָ{{ר1}}אַל־תָּ֝שֵׁ֗ב פְּנֵ֣י מְשִׁיחֶֽךָ׃
ספר תהלים/קלב	יא	{{ר4}}	{{מ:פסוק|תהלים|קלב|יא}}	נִשְׁבַּֽע־יְהֹוָ֨ה{{מ:לגרמיה}}לְדָוִ֡ד אֱמֶת֮{{ר1}}לֹא־יָשׁ{{אתנח הפוך}}וּב מִ֫מֶּ֥נָּה{{ר2}}מִפְּרִ֥י בִטְנְךָ֑{{ר2}}אָ֝שִׁ֗ית לְכִסֵּא־לָֽךְ׃
ספר תהלים/קלב	יב	{{ר4}}	{{מ:פסוק|תהלים|קלב|יב}}	אִֽם־יִשְׁמְר֬וּ בָנֶ֨יךָ{{מ:לגרמיה}}בְּרִיתִי֮{{ר1}}וְעֵדֹתִ֥י ז֗וֹ אֲלַ֫מְּדֵ֥ם{{ר2}}גַּם־בְּנֵיהֶ֥ם עֲדֵי־עַ֑ד{{ר2}}יֵ֝שְׁב֗וּ לְכִסֵּא־לָֽךְ׃
